,515_WA_SNTL,606_WA_SNTL,1259_WA_SNTL,681_WA_SNTL,699_WA_SNTL,711_WA_SNTL,728_WA_SNTL,975_WA_SNTL,817_WA_SNTL,1171_WA_SNTL
2014-04-20,-0.8000000000000007,,,3.099999999999999,4.800000000000001,0.9999999999999984,4.100000000000001,2.999999999999999,2.1000000000000005,4.800000000000001
2014-04-21,1.5000000000000016,,,5.599999999999999,6.400000000000002,3.699999999999998,5.599999999999999,6.500000000000002,4.100000000000001,6.700000000000001
2014-04-22,-2.8999999999999995,,,0.9999999999999984,4.000000000000002,0.19999999999999968,2.2000000000000006,1.8000000000000012,1.5000000000000016,4.000000000000002
2014-04-23,-2.000000000000001,,,1.900000000000001,4.400000000000001,0.5999999999999991,2.4000000000000004,2.999999999999999,2.3000000000000003,4.7
2014-04-24,-0.9000000000000006,,,2.000000000000001,3.699999999999998,1.3000000000000018,3.299999999999999,3.5999999999999983,2.6999999999999997,3.3999999999999986
2014-04-25,-2.2000000000000006,,,1.8000000000000012,3.4999999999999982,1.3000000000000018,2.2000000000000006,3.099999999999999,1.5000000000000016,4.7
2014-04-26,-2.4000000000000004,,,1.6000000000000014,3.9000000000000017,0.8999999999999986,1.6000000000000014,3.099999999999999,1.7000000000000013,4.400000000000001
2014-04-27,-3.5000000000000004,,,-0.19999999999999968,3.699999999999998,-0.19999999999999968,2.2000000000000006,1.0999999999999983,0.4999999999999992,3.3999999999999986
2014-04-28,-1.2000000000000002,,,2.4000000000000004,5.199999999999999,0.6999999999999988,3.199999999999999,2.999999999999999,1.5000000000000016,5.0
2014-04-29,2.5999999999999996,,,6.900000000000001,7.200000000000001,4.300000000000001,5.699999999999999,7.200000000000001,5.499999999999999,7.699999999999999
2014-04-30,6.800000000000001,,,9.899999999999999,9.8,6.700000000000001,9.100000000000001,10.2,7.300000000000001,9.600000000000001
2014-05-01,10.699999999999998,,,13.299999999999999,13.1,8.199999999999998,12.200000000000001,10.299999999999999,6.099999999999998,11.099999999999998
2014-05-02,6.900000000000001,,,11.400000000000002,12.7,7.5,13.0,7.8999999999999995,5.999999999999998,10.2
2014-05-03,1.4000000000000017,,,4.500000000000001,7.6000000000000005,4.100000000000001,7.5,4.800000000000001,3.9000000000000017,7.200000000000001
2014-05-04,0.7999999999999987,,,3.4999999999999982,5.699999999999999,2.5999999999999996,4.200000000000001,4.800000000000001,3.299999999999999,5.199999999999999
2014-05-05,0.7999999999999987,,,4.000000000000002,6.900000000000001,2.4000000000000004,4.100000000000001,4.300000000000001,3.699999999999998,6.800000000000001
2014-05-06,0.4999999999999992,,,4.6000000000000005,6.500000000000002,3.3999999999999986,4.200000000000001,5.199999999999999,3.699999999999998,7.200000000000001
2014-05-07,1.900000000000001,,,6.300000000000002,7.8999999999999995,3.9000000000000017,5.899999999999999,5.799999999999999,4.200000000000001,7.3999999999999995
2014-05-08,2.1000000000000005,,,5.699999999999999,6.900000000000001,4.300000000000001,5.999999999999998,5.599999999999999,4.000000000000002,6.600000000000001
2014-05-09,-0.4999999999999992,,,2.5999999999999996,5.699999999999999,1.900000000000001,5.499999999999999,3.699999999999998,2.6999999999999997,5.3999999999999995
2014-05-10,-0.8000000000000007,,,2.999999999999999,5.899999999999999,1.900000000000001,4.9,3.3999999999999986,2.5999999999999996,5.999999999999998
2014-05-11,3.4999999999999982,,,7.200000000000001,7.799999999999999,4.800000000000001,6.300000000000002,6.800000000000001,4.400000000000001,8.0
2014-05-12,4.800000000000001,,,9.000000000000002,9.000000000000002,5.699999999999999,7.3999999999999995,7.699999999999999,4.7,9.000000000000002
2014-05-13,7.000000000000001,,,11.199999999999998,12.100000000000001,6.700000000000001,10.6,8.699999999999998,5.199999999999999,11.600000000000001
2014-05-14,10.399999999999999,,,14.100000000000001,15.100000000000001,8.599999999999998,13.599999999999998,10.899999999999999,5.999999999999998,13.399999999999999
2014-05-15,11.300000000000002,,,15.100000000000001,16.099999999999998,9.000000000000002,14.000000000000002,11.099999999999998,6.400000000000002,13.900000000000002
2014-05-16,7.5,,,11.300000000000002,14.700000000000001,8.1,11.300000000000002,9.8,7.000000000000001,13.599999999999998
2014-05-17,2.6999999999999997,,,6.700000000000001,9.899999999999999,4.6000000000000005,7.5,6.099999999999998,5.0,9.100000000000001
2014-05-18,2.5999999999999996,,,6.700000000000001,9.300000000000002,4.6000000000000005,7.000000000000001,6.199999999999998,5.3,8.900000000000002
2014-05-19,3.4999999999999982,,,7.3999999999999995,9.000000000000002,5.199999999999999,7.8999999999999995,7.300000000000001,5.699999999999999,9.899999999999999
2014-05-20,4.800000000000001,,,9.000000000000002,11.700000000000001,6.199999999999998,9.8,8.299999999999999,5.599999999999999,11.199999999999998
2014-05-21,5.899999999999999,,,10.0,13.299999999999999,6.800000000000001,11.9,9.200000000000001,6.199999999999998,12.3
2014-05-22,8.399999999999999,,,12.7,15.399999999999999,8.399999999999999,13.800000000000002,10.699999999999998,7.300000000000001,14.5
2014-05-23,6.700000000000001,,,10.2,13.0,7.300000000000001,12.399999999999999,8.599999999999998,5.499999999999999,11.800000000000002
2014-05-24,3.699999999999998,,,7.799999999999999,11.500000000000002,5.599999999999999,9.8,7.699999999999999,5.3,11.199999999999998
2014-05-25,2.3000000000000003,,,5.899999999999999,8.499999999999998,4.200000000000001,7.300000000000001,5.699999999999999,4.300000000000001,8.599999999999998
2014-05-26,2.000000000000001,,,5.699999999999999,9.300000000000002,4.100000000000001,8.1,5.999999999999998,4.500000000000001,9.5
2014-05-27,1.900000000000001,,,5.799999999999999,7.8999999999999995,3.800000000000002,8.499999999999998,5.899999999999999,4.7,9.100000000000001
2014-05-28,0.29999999999999954,,,4.500000000000001,8.1,2.8999999999999995,5.499999999999999,4.9,3.9000000000000017,8.299999999999999
2014-05-29,2.000000000000001,,,5.999999999999998,9.600000000000001,3.5999999999999983,7.6000000000000005,6.300000000000002,5.1,9.4
2014-05-30,5.199999999999999,,,9.700000000000001,10.899999999999999,6.199999999999998,8.800000000000002,9.000000000000002,5.799999999999999,10.899999999999999
2014-05-31,7.699999999999999,,,11.700000000000001,13.299999999999999,7.799999999999999,10.999999999999998,9.700000000000001,6.600000000000001,13.699999999999998
2014-06-01,8.299999999999999,,,12.200000000000001,12.7,8.1,10.899999999999999,10.799999999999999,7.1000000000000005,14.400000000000002
2014-06-02,8.299999999999999,,,12.799999999999999,14.000000000000002,8.199999999999998,11.199999999999998,11.199999999999998,8.0,14.600000000000001
2014-06-03,7.000000000000001,,,11.199999999999998,14.5,8.1,10.799999999999999,10.699999999999998,7.8999999999999995,14.700000000000001
2014-06-04,5.599999999999999,,,9.899999999999999,13.1,7.6000000000000005,12.200000000000001,10.0,7.6000000000000005,13.399999999999999
2014-06-05,5.3999999999999995,,,9.899999999999999,12.100000000000001,7.000000000000001,10.2,9.200000000000001,6.600000000000001,13.499999999999998
2014-06-06,6.600000000000001,,,10.799999999999999,12.799999999999999,7.5,10.0,9.700000000000001,7.000000000000001,13.1
2014-06-07,6.500000000000002,,,10.799999999999999,14.000000000000002,7.799999999999999,11.600000000000001,10.100000000000001,8.0,14.400000000000002
2014-06-08,6.800000000000001,,,10.899999999999999,14.300000000000002,8.299999999999999,13.499999999999998,10.999999999999998,9.000000000000002,15.0
2014-06-09,5.199999999999999,,,9.5,13.499999999999998,7.200000000000001,12.799999999999999,10.0,7.8999999999999995,13.800000000000002
2014-06-10,2.1000000000000005,,,6.400000000000002,10.6,4.200000000000001,9.5,5.599999999999999,4.7,10.999999999999998
2014-06-11,7.000000000000001,,,11.400000000000002,12.399999999999999,8.0,12.3,10.699999999999998,8.1,12.899999999999999
2014-06-12,7.1000000000000005,,13.199999999999998,10.6,12.5,7.8999999999999995,11.400000000000002,10.299999999999999,8.399999999999999,13.800000000000002
2014-06-13,1.900000000000001,,8.599999999999998,5.699999999999999,8.399999999999999,3.9000000000000017,7.799999999999999,6.400000000000002,5.499999999999999,10.299999999999999
2014-06-14,2.5999999999999996,,10.6,6.600000000000001,11.400000000000002,4.7,9.000000000000002,7.5,6.199999999999998,11.600000000000001
2014-06-15,2.5999999999999996,,8.800000000000002,5.899999999999999,10.100000000000001,4.7,8.1,7.3999999999999995,6.099999999999998,10.100000000000001
2014-06-16,0.4999999999999992,,5.599999999999999,5.0,7.699999999999999,3.3999999999999986,4.300000000000001,6.199999999999998,5.3,9.5
2014-06-17,3.199999999999999,,10.799999999999999,7.699999999999999,10.5,5.1,9.300000000000002,8.1,7.1000000000000005,11.199999999999998
2014-06-18,5.3,,13.299999999999999,9.300000000000002,13.299999999999999,7.200000000000001,11.9,10.699999999999998,8.499999999999998,14.000000000000002
2014-06-19,6.600000000000001,,14.400000000000002,10.899999999999999,14.5,8.499999999999998,12.799999999999999,10.899999999999999,9.5,14.300000000000002
2014-06-20,3.4999999999999982,,13.399999999999999,7.300000000000001,12.0,5.899999999999999,11.9,8.1,6.500000000000002,11.099999999999998
2014-06-21,6.300000000000002,,12.3,10.0,11.700000000000001,7.5,10.399999999999999,9.4,6.700000000000001,12.100000000000001
2014-06-22,10.699999999999998,,16.900000000000002,14.300000000000002,15.5,10.899999999999999,13.800000000000002,12.899999999999999,9.899999999999999,16.2
2014-06-23,11.500000000000002,,19.099999999999998,15.399999999999999,17.800000000000004,13.0,16.8,15.599999999999998,13.0,18.099999999999998
2014-06-24,5.3999999999999995,,12.399999999999999,10.0,14.600000000000001,7.8999999999999995,10.899999999999999,10.799999999999999,9.700000000000001,14.100000000000001
2014-06-25,9.200000000000001,,14.799999999999999,13.399999999999999,14.100000000000001,11.099999999999998,12.3,13.599999999999998,11.199999999999998,15.399999999999999
2014-06-26,7.5,,14.799999999999999,11.500000000000002,13.599999999999998,9.100000000000001,13.1,11.199999999999998,10.399999999999999,13.699999999999998
2014-06-27,5.699999999999999,,11.800000000000002,9.100000000000001,12.799999999999999,8.1,10.799999999999999,10.299999999999999,9.000000000000002,12.899999999999999
2014-06-28,4.7,,12.899999999999999,8.299999999999999,12.200000000000001,7.6000000000000005,11.800000000000002,10.0,8.599999999999998,11.9
2014-06-29,3.800000000000002,,11.800000000000002,7.5,11.800000000000002,6.099999999999998,10.299999999999999,8.699999999999998,7.3999999999999995,11.300000000000002
2014-06-30,9.700000000000001,,15.100000000000001,13.299999999999999,14.000000000000002,10.5,12.7,13.1,9.899999999999999,14.300000000000002
2014-07-01,14.000000000000002,,19.299999999999997,18.099999999999998,18.000000000000004,14.799999999999999,16.099999999999998,17.700000000000003,14.100000000000001,18.099999999999998
2014-07-02,15.0,,21.399999999999995,17.9,20.0,15.200000000000001,18.200000000000003,17.5,14.5,19.799999999999997
2014-07-03,8.599999999999998,,19.400000000000002,12.0,17.0,11.199999999999998,16.900000000000002,13.1,10.899999999999999,16.5
2014-07-04,8.199999999999998,,17.200000000000003,12.3,16.700000000000003,10.799999999999999,15.599999999999998,13.1,11.9,16.3
2014-07-05,9.700000000000001,,17.800000000000004,13.599999999999998,17.200000000000003,11.600000000000001,16.5,13.399999999999999,12.3,16.3
2014-07-06,10.6,,19.0,14.700000000000001,18.5,13.0,17.299999999999997,14.700000000000001,13.0,18.000000000000004
2014-07-07,13.299999999999999,,19.099999999999998,16.900000000000002,18.600000000000005,15.200000000000001,16.5,17.5,13.499999999999998,19.099999999999998
2014-07-08,14.700000000000001,,22.9,18.600000000000005,21.3,15.799999999999999,19.699999999999996,17.5,13.900000000000002,20.900000000000002
2014-07-09,13.0,13.499999999999998,22.600000000000005,17.1,20.500000000000004,14.700000000000001,19.400000000000002,16.400000000000002,13.1,19.899999999999995
2014-07-10,12.899999999999999,13.699999999999998,19.699999999999996,17.1,19.400000000000002,14.300000000000002,17.299999999999997,15.899999999999999,12.399999999999999,19.200000000000003
2014-07-11,16.099999999999998,16.700000000000003,21.5,20.200000000000003,20.300000000000004,16.700000000000003,18.200000000000003,18.200000000000003,14.300000000000002,20.599999999999998
2014-07-12,18.000000000000004,18.5,24.400000000000002,22.199999999999996,21.999999999999996,18.8,20.599999999999998,20.0,15.799999999999999,21.799999999999997
2014-07-13,19.200000000000003,19.799999999999997,26.2,23.200000000000003,23.099999999999998,20.100000000000005,22.299999999999997,21.100000000000005,17.700000000000003,23.099999999999998
2014-07-14,16.6,17.6,21.700000000000003,21.399999999999995,18.8,18.8,20.200000000000003,20.500000000000004,17.0,23.8
2014-07-15,17.700000000000003,18.600000000000005,23.899999999999995,22.1,21.5,19.0,20.900000000000002,20.200000000000003,16.5,22.9
2014-07-16,17.299999999999997,17.800000000000004,26.0,21.599999999999998,23.000000000000004,18.5,22.600000000000005,19.499999999999996,15.599999999999998,22.800000000000004
2014-07-17,12.399999999999999,12.7,23.200000000000003,16.5,20.300000000000004,15.100000000000001,20.799999999999997,16.2,13.599999999999998,21.100000000000005
2014-07-18,10.6,11.300000000000002,20.100000000000005,14.600000000000001,19.099999999999998,13.599999999999998,19.099999999999998,14.700000000000001,13.199999999999998,19.6
2014-07-19,9.5,10.0,17.4,12.7,17.9,11.9,16.6,13.199999999999998,13.199999999999998,17.4
2014-07-20,7.300000000000001,7.6000000000000005,15.599999999999998,10.799999999999999,14.400000000000002,10.699999999999998,13.800000000000002,12.3,10.799999999999999,14.600000000000001
2014-07-21,9.200000000000001,10.5,15.0,13.1,14.700000000000001,11.700000000000001,13.699999999999998,13.299999999999999,10.899999999999999,16.099999999999998
2014-07-22,8.0,9.5,12.799999999999999,11.700000000000001,13.1,10.2,11.400000000000002,11.800000000000002,10.999999999999998,13.199999999999998
2014-07-23,6.500000000000002,7.3999999999999995,13.699999999999998,9.600000000000001,11.600000000000001,9.000000000000002,13.0,10.5,9.600000000000001,12.5
2014-07-24,2.999999999999999,4.100000000000001,10.0,6.900000000000001,9.899999999999999,5.999999999999998,8.499999999999998,7.6000000000000005,7.200000000000001,10.100000000000001
2014-07-25,7.200000000000001,8.699999999999998,13.699999999999998,11.300000000000002,12.899999999999999,9.000000000000002,11.400000000000002,11.199999999999998,8.800000000000002,13.199999999999998
2014-07-26,11.099999999999998,12.200000000000001,17.700000000000003,15.200000000000001,16.0,12.3,14.899999999999999,13.399999999999999,10.399999999999999,15.699999999999998
2014-07-27,14.799999999999999,16.099999999999998,21.0,18.8,19.0,15.100000000000001,17.800000000000004,16.2,12.5,18.600000000000005
2014-07-28,17.299999999999997,18.099999999999998,24.400000000000002,21.100000000000005,21.900000000000002,17.700000000000003,21.0,18.5,14.5,21.3
2014-07-29,17.5,18.5,25.700000000000003,21.5,22.9,17.6,21.999999999999996,18.5,14.700000000000001,21.799999999999997
2014-07-30,15.599999999999998,16.400000000000002,25.0,19.799999999999997,21.900000000000002,16.8,21.700000000000003,17.700000000000003,14.100000000000001,20.700000000000003
2014-07-31,16.2,18.000000000000004,24.499999999999996,21.100000000000005,21.799999999999997,17.0,21.2,18.099999999999998,14.100000000000001,20.799999999999997
2014-08-01,17.700000000000003,17.700000000000003,24.400000000000002,20.700000000000003,21.2,17.700000000000003,21.100000000000005,18.000000000000004,15.200000000000001,20.100000000000005
2014-08-02,16.6,16.6,22.1,20.0,18.8,17.0,18.099999999999998,17.700000000000003,14.000000000000002,17.0
2014-08-03,16.5,17.5,22.5,21.0,20.900000000000002,17.5,18.5,18.600000000000005,14.700000000000001,20.0
2014-08-04,16.6,17.299999999999997,23.8,21.100000000000005,22.1,17.700000000000003,20.0,18.400000000000002,14.5,21.100000000000005
2014-08-05,14.5,14.700000000000001,24.099999999999998,18.5,20.900000000000002,16.3,21.2,17.0,13.699999999999998,20.0
2014-08-06,11.800000000000002,11.9,21.5,15.699999999999998,20.799999999999997,14.100000000000001,19.6,15.100000000000001,12.100000000000001,19.699999999999996
2014-08-07,10.699999999999998,11.500000000000002,20.0,15.0,20.799999999999997,13.699999999999998,17.9,14.700000000000001,12.399999999999999,18.400000000000002
2014-08-08,9.5,9.8,18.099999999999998,13.800000000000002,18.8,12.3,16.400000000000002,13.900000000000002,11.400000000000002,18.299999999999997
2014-08-09,12.200000000000001,13.0,19.200000000000003,16.099999999999998,18.899999999999995,13.299999999999999,16.6,14.400000000000002,11.600000000000001,17.299999999999997
2014-08-10,16.6,17.200000000000003,22.1,20.4,20.900000000000002,16.400000000000002,18.899999999999995,17.4,13.399999999999999,19.099999999999998
2014-08-11,19.099999999999998,19.400000000000002,24.400000000000002,22.600000000000005,22.9,19.200000000000003,21.0,20.100000000000005,15.599999999999998,21.2
2014-08-12,15.699999999999998,16.0,21.5,20.0,21.399999999999995,17.5,19.499999999999996,18.600000000000005,16.2,20.200000000000003
2014-08-13,10.2,11.099999999999998,15.899999999999999,13.800000000000002,16.099999999999998,12.7,15.0,14.300000000000002,13.499999999999998,17.299999999999997
2014-08-14,9.5,9.899999999999999,14.600000000000001,12.3,13.1,11.800000000000002,13.299999999999999,13.599999999999998,12.7,13.399999999999999
2014-08-15,9.100000000000001,9.600000000000001,13.800000000000002,12.7,13.699999999999998,10.799999999999999,12.399999999999999,12.399999999999999,12.3,14.000000000000002
2014-08-16,10.0,10.899999999999999,16.700000000000003,13.900000000000002,16.400000000000002,12.399999999999999,14.000000000000002,14.200000000000001,12.600000000000001,16.0
2014-08-17,12.100000000000001,13.599999999999998,18.7,16.3,18.200000000000003,13.499999999999998,15.599999999999998,15.599999999999998,14.600000000000001,17.700000000000003
2014-08-18,14.600000000000001,15.399999999999999,21.3,18.600000000000005,20.300000000000004,14.899999999999999,18.000000000000004,16.8,14.799999999999999,20.0
2014-08-19,11.600000000000001,12.200000000000001,19.6,15.899999999999999,19.299999999999997,13.800000000000002,18.200000000000003,16.0,14.000000000000002,19.499999999999996
2014-08-20,9.300000000000002,9.600000000000001,16.700000000000003,13.299999999999999,16.700000000000003,11.9,15.0,13.499999999999998,11.9,17.299999999999997
2014-08-21,8.199999999999998,9.8,13.599999999999998,12.899999999999999,15.599999999999998,10.899999999999999,11.9,12.200000000000001,10.5,15.200000000000001
2014-08-22,6.400000000000002,8.900000000000002,12.5,12.200000000000001,12.799999999999999,9.100000000000001,10.299999999999999,10.100000000000001,9.200000000000001,12.399999999999999
2014-08-23,9.8,10.799999999999999,14.600000000000001,14.600000000000001,14.600000000000001,11.099999999999998,11.9,12.600000000000001,10.399999999999999,14.300000000000002
2014-08-24,8.499999999999998,9.899999999999999,12.799999999999999,13.699999999999998,14.000000000000002,10.299999999999999,10.799999999999999,12.100000000000001,10.0,12.799999999999999
2014-08-25,10.399999999999999,11.400000000000002,16.0,15.0,15.299999999999999,11.500000000000002,13.0,12.799999999999999,10.899999999999999,14.700000000000001
2014-08-26,13.499999999999998,14.200000000000001,19.0,17.5,18.299999999999997,14.300000000000002,15.899999999999999,15.299999999999999,12.100000000000001,17.5
2014-08-27,12.899999999999999,14.200000000000001,20.200000000000003,17.5,19.799999999999997,14.600000000000001,17.700000000000003,15.899999999999999,13.299999999999999,18.899999999999995
2014-08-28,9.600000000000001,10.399999999999999,17.5,14.300000000000002,17.1,11.800000000000002,16.099999999999998,13.1,11.500000000000002,16.900000000000002
2014-08-29,6.800000000000001,7.799999999999999,14.600000000000001,10.999999999999998,14.100000000000001,9.4,12.200000000000001,10.5,9.4,13.800000000000002
2014-08-30,5.499999999999999,6.600000000000001,12.799999999999999,9.899999999999999,13.0,8.399999999999999,10.899999999999999,10.399999999999999,9.200000000000001,12.3
2014-08-31,4.200000000000001,4.9,12.0,8.499999999999998,12.3,7.300000000000001,10.100000000000001,9.100000000000001,8.199999999999998,11.800000000000002
2014-09-01,5.799999999999999,6.900000000000001,12.899999999999999,10.399999999999999,12.7,8.199999999999998,11.300000000000002,10.299999999999999,9.5,12.399999999999999
2014-09-02,4.300000000000001,5.499999999999999,12.100000000000001,8.299999999999999,11.600000000000001,7.3999999999999995,10.5,8.599999999999998,8.1,10.899999999999999
2014-09-03,2.8999999999999995,4.200000000000001,10.100000000000001,8.1,11.300000000000002,5.899999999999999,8.599999999999998,7.5,6.800000000000001,10.5
2014-09-04,7.799999999999999,8.399999999999999,13.499999999999998,11.9,12.3,7.799999999999999,10.399999999999999,9.899999999999999,6.800000000000001,11.600000000000001
2014-09-05,10.899999999999999,10.799999999999999,16.0,15.0,14.700000000000001,10.799999999999999,13.0,12.0,8.499999999999998,13.599999999999998
2014-09-06,12.5,12.799999999999999,17.800000000000004,16.6,16.3,12.799999999999999,14.700000000000001,13.900000000000002,9.899999999999999,14.799999999999999
2014-09-07,12.399999999999999,13.1,18.899999999999995,17.0,18.099999999999998,12.899999999999999,15.599999999999998,13.699999999999998,10.299999999999999,16.2
2014-09-08,8.1,8.900000000000002,16.099999999999998,12.799999999999999,16.0,10.899999999999999,14.300000000000002,11.9,10.299999999999999,15.599999999999998
2014-09-09,4.500000000000001,7.200000000000001,10.899999999999999,10.6,12.899999999999999,8.599999999999998,9.5,10.399999999999999,9.200000000000001,14.100000000000001
2014-09-10,0.9999999999999984,5.499999999999999,7.699999999999999,8.599999999999998,10.0,4.7,6.400000000000002,6.400000000000002,4.200000000000001,11.800000000000002
2014-09-11,2.999999999999999,3.5999999999999983,7.8999999999999995,8.0,7.200000000000001,4.400000000000001,5.3,6.900000000000001,5.699999999999999,7.200000000000001
2014-09-12,6.900000000000001,6.500000000000002,11.400000000000002,10.2,9.899999999999999,,8.0,9.8,6.900000000000001,9.100000000000001
2014-09-13,8.399999999999999,8.599999999999998,13.499999999999998,12.7,12.200000000000001,9.000000000000002,10.399999999999999,10.5,6.700000000000001,11.099999999999998
2014-09-14,11.199999999999998,10.999999999999998,16.0,14.600000000000001,14.100000000000001,10.899999999999999,12.399999999999999,12.5,8.499999999999998,12.799999999999999
2014-09-15,,12.799999999999999,17.800000000000004,15.899999999999999,16.0,12.3,13.800000000000002,14.899999999999999,10.2,14.5
2014-09-16,14.700000000000001,,19.400000000000002,19.699999999999996,18.200000000000003,13.699999999999998,15.799999999999999,14.300000000000002,10.699999999999998,16.2
2014-09-17,12.899999999999999,13.599999999999998,18.600000000000005,16.6,18.099999999999998,13.399999999999999,16.0,14.000000000000002,11.9,16.8
2014-09-18,7.699999999999999,8.299999999999999,15.399999999999999,11.300000000000002,16.099999999999998,10.0,13.900000000000002,11.300000000000002,10.799999999999999,14.400000000000002
2014-09-19,7.6000000000000005,8.1,15.200000000000001,11.300000000000002,15.299999999999999,9.600000000000001,13.1,11.099999999999998,10.0,14.300000000000002
2014-09-20,12.600000000000001,11.500000000000002,17.1,15.200000000000001,15.599999999999998,11.199999999999998,13.399999999999999,12.7,9.4,14.100000000000001
2014-09-21,14.700000000000001,14.5,19.799999999999997,17.5,17.9,13.900000000000002,15.899999999999999,16.5,12.899999999999999,16.3
2014-09-22,11.300000000000002,11.9,17.5,15.399999999999999,17.299999999999997,11.800000000000002,14.799999999999999,12.3,10.699999999999998,15.399999999999999
2014-09-23,8.699999999999998,9.600000000000001,12.899999999999999,11.800000000000002,12.799999999999999,10.0,11.400000000000002,11.400000000000002,10.100000000000001,12.7
2014-09-24,6.400000000000002,7.200000000000001,10.2,9.200000000000001,10.999999999999998,8.599999999999998,9.899999999999999,9.899999999999999,9.000000000000002,11.9
2014-09-25,4.6000000000000005,5.899999999999999,8.599999999999998,8.1,9.5,7.1000000000000005,8.399999999999999,8.499999999999998,7.6000000000000005,10.899999999999999
2014-09-26,4.300000000000001,5.3,8.800000000000002,7.6000000000000005,9.000000000000002,6.600000000000001,7.200000000000001,8.199999999999998,7.6000000000000005,10.0
2014-09-27,7.3999999999999995,7.6000000000000005,12.799999999999999,11.099999999999998,11.800000000000002,7.200000000000001,9.899999999999999,8.800000000000002,6.800000000000001,10.699999999999998
2014-09-28,9.600000000000001,9.300000000000002,13.800000000000002,12.799999999999999,12.899999999999999,9.000000000000002,10.799999999999999,9.4,6.800000000000001,11.700000000000001
2014-09-29,6.199999999999998,6.800000000000001,13.199999999999998,10.399999999999999,12.0,8.0,10.799999999999999,8.599999999999998,7.200000000000001,10.999999999999998
2014-09-30,1.6000000000000014,2.3000000000000003,9.100000000000001,5.3999999999999995,9.5,4.7,8.399999999999999,6.300000000000002,5.699999999999999,9.4
2014-10-01,1.5000000000000016,2.4000000000000004,8.800000000000002,6.099999999999998,8.299999999999999,4.200000000000001,7.200000000000001,6.199999999999998,5.499999999999999,9.300000000000002
2014-10-02,2.3000000000000003,4.000000000000002,7.5,7.1000000000000005,8.1,4.000000000000002,5.199999999999999,5.699999999999999,3.9000000000000017,8.399999999999999
2014-10-03,6.900000000000001,8.1,9.000000000000002,8.900000000000002,9.899999999999999,6.199999999999998,6.199999999999998,8.299999999999999,6.800000000000001,9.200000000000001
2014-10-04,8.1,10.0,14.400000000000002,12.600000000000001,13.900000000000002,9.600000000000001,10.899999999999999,10.5,9.5,12.600000000000001
2014-10-05,9.600000000000001,10.899999999999999,14.799999999999999,14.100000000000001,14.899999999999999,9.4,11.199999999999998,10.999999999999998,7.6000000000000005,13.299999999999999
2014-10-06,10.5,11.300000000000002,17.800000000000004,14.700000000000001,17.299999999999997,10.799999999999999,15.5,11.300000000000002,8.800000000000002,15.5
2014-10-07,9.600000000000001,10.999999999999998,15.899999999999999,14.600000000000001,15.899999999999999,10.5,13.399999999999999,10.899999999999999,8.900000000000002,13.900000000000002
2014-10-08,7.1000000000000005,8.699999999999998,13.800000000000002,12.200000000000001,13.499999999999998,8.299999999999999,11.199999999999998,9.000000000000002,7.8999999999999995,13.299999999999999
2014-10-09,8.599999999999998,9.600000000000001,14.000000000000002,13.1,13.1,8.299999999999999,10.5,8.299999999999999,6.400000000000002,11.400000000000002
2014-10-10,8.1,8.900000000000002,13.599999999999998,12.0,13.499999999999998,9.000000000000002,10.899999999999999,9.4,8.399999999999999,12.7
2014-10-11,2.4000000000000004,3.3999999999999986,10.100000000000001,6.500000000000002,9.600000000000001,5.3,9.000000000000002,7.000000000000001,6.500000000000002,9.300000000000002
2014-10-12,1.5000000000000016,2.4000000000000004,8.499999999999998,5.799999999999999,8.900000000000002,4.500000000000001,7.200000000000001,6.400000000000002,5.799999999999999,8.1
2014-10-13,3.699999999999998,5.3,9.100000000000001,7.3999999999999995,9.5,6.099999999999998,7.300000000000001,8.699999999999998,7.6000000000000005,9.700000000000001
2014-10-14,2.999999999999999,3.699999999999998,9.200000000000001,6.500000000000002,9.5,5.0,8.199999999999998,6.700000000000001,5.799999999999999,8.900000000000002
2014-10-15,1.3000000000000018,2.000000000000001,6.099999999999998,4.800000000000001,6.800000000000001,4.000000000000002,5.3999999999999995,5.699999999999999,5.1,7.6000000000000005
2014-10-16,0.5999999999999991,2.2000000000000006,4.9,4.7,6.199999999999998,3.299999999999999,3.299999999999999,5.499999999999999,4.800000000000001,6.900000000000001
2014-10-17,1.3000000000000018,3.299999999999999,6.199999999999998,4.7,6.400000000000002,4.300000000000001,5.1,7.300000000000001,6.400000000000002,7.1000000000000005
2014-10-18,4.100000000000001,6.199999999999998,6.300000000000002,6.300000000000002,7.799999999999999,5.699999999999999,5.899999999999999,8.199999999999998,7.8999999999999995,8.800000000000002
2014-10-19,5.0,7.6000000000000005,10.5,7.8999999999999995,9.200000000000001,6.900000000000001,8.800000000000002,10.0,9.000000000000002,9.8
2014-10-20,4.000000000000002,5.0,8.900000000000002,7.300000000000001,8.199999999999998,6.199999999999998,7.000000000000001,8.0,7.200000000000001,8.800000000000002
2014-10-21,1.6000000000000014,2.5,6.300000000000002,5.499999999999999,6.900000000000001,4.100000000000001,5.3,5.999999999999998,5.3999999999999995,7.799999999999999
2014-10-22,0.7999999999999987,1.8000000000000012,4.800000000000001,4.100000000000001,5.599999999999999,3.5999999999999983,4.6000000000000005,5.699999999999999,4.800000000000001,6.300000000000002
2014-10-23,-0.39999999999999936,0.5999999999999991,5.3,2.7999999999999994,4.800000000000001,2.2000000000000006,3.9000000000000017,4.000000000000002,3.099999999999999,5.499999999999999
